8405.000,64172.55708,641.72557
8406.000,64050.98599,640.50986
8407.000,64096.42866,640.96429
8408.000,63995.04205,639.95042
8409.000,64124.51532,641.24515
8410.000,64174.66279,641.74663
8411.000,64077.64589,640.77646
8412.000,63755.43295,637.55433
8413.000,63876.73426,638.76734
8414.000,64525.76803,645.25768
8415.000,64985.88558,649.85886
8416.000,64925.88308,649.25883
8417.000,64540.26643,645.40266
8418.000,64655.08299,646.55083
8419.000,64460.95147,644.60951
8420.000,64962.30504,649.62305
8421.000,65168.08087,651.68081
8422.000,64857.02806,648.57028
8423.000,64451.49781,644.51498
8424.000,64252.73680,642.52737
8425.000,64138.65894,641.38659
8426.000,64460.54129,644.60541
8427.000,65082.71783,650.82718
8428.000,64813.01016,648.13010
8429.000,65178.05154,651.78052
8430.000,65218.56217,652.18562
8431.000,65170.88427,651.70884
8432.000,65084.30558,650.84306
8433.000,65328.74874,653.28749
8434.000,65135.46926,651.35469
8435.000,65344.56577,653.44566
8436.000,65028.31617,650.28316
8437.000,65282.35942,652.82359
8438.000,65144.27726,651.44277
8439.000,64994.43117,649.94431
8440.000,64521.96662,645.21967
8441.000,64783.44670,647.83447
8442.000,64824.86087,648.24861
8443.000,64597.14374,645.97144
8444.000,64658.71479,646.58715
8445.000,64711.17644,647.11176
8446.000,64830.28127,648.30281
8447.000,65274.24981,652.74250
8448.000,65372.54462,653.72545
8449.000,65346.66192,653.46662
8450.000,65466.55183,654.66552
8451.000,65386.22455,653.86225
8452.000,65253.97969,652.53980
8453.000,65422.20162,654.22202
8454.000,65117.75937,651.17759
8455.000,64902.41747,649.02417
8456.000,64763.21362,647.63214
8457.000,65163.74675,651.63747
8458.000,65400.39111,654.00391
8459.000,64632.47103,646.32471
8460.000,64817.71688,648.17717
8461.000,64874.22729,648.74227
8462.000,64301.56194,643.01562
8463.000,64362.15512,643.62155
8464.000,64530.77811,645.30778
8465.000,64781.18739,647.81187
8466.000,64696.12827,646.96128
8467.000,65043.33235,650.43332
8468.000,64888.36836,648.88368
8469.000,64902.41852,649.02419
8470.000,64749.43671,647.49437
8471.000,64896.08028,648.96080
8472.000,65274.14417,652.74144
8473.000,65286.82809,652.86828
8474.000,65230.37256,652.30373
8475.000,65645.40952,656.45410
8476.000,65847.72350,658.47723
8477.000,65927.37107,659.27371
8478.000,66276.24528,662.76245
8479.000,66226.75217,662.26752
8480.000,66527.13539,665.27135
8481.000,66428.21576,664.28216
8482.000,66455.59754,664.55598
8483.000,66688.72051,666.88721
8484.000,67067.39803,670.67398
8485.000,67278.01642,672.78016
8486.000,67286.56297,672.86563
8487.000,67192.54195,671.92542
8488.000,67591.31034,675.91310
8489.000,67333.26773,673.33268
8490.000,67867.57449,678.67574
8491.000,67732.10417,677.32104
8492.000,67538.72589,675.38726
8493.000,67776.24289,677.76243
8494.000,67523.17200,675.23172
8495.000,67278.13567,672.78136
8496.000,67833.82335,678.33823
8497.000,67667.94061,676.67941
8498.000,67861.14640,678.61146
8499.000,68274.76441,682.74764
8500.000,68175.23235,681.75232
8501.000,67876.91891,678.76919
8502.000,68043.08210,680.43082
8503.000,68203.25770,682.03258
8504.000,68005.77370,680.05774
8505.000,68401.01680,684.01017
8506.000,68458.70878,684.58709
8507.000,68531.23385,685.31234
8508.000,68506.51496,685.06515
8509.000,68133.27829,681.33278
8510.000,68047.65413,680.47654
8511.000,68194.91756,681.94918
8512.000,67983.08577,679.83086
8513.000,67585.25130,675.85251
8514.000,67750.62913,677.50629
8515.000,67666.72195,676.66722
8516.000,67378.31157,673.78312
8517.000,67226.56628,672.26566
8518.000,67392.21595,673.92216
8519.000,67251.57937,672.51579
8520.000,67553.61674,675.53617
8521.000,67605.77018,676.05770
8522.000,67976.14224,679.76142
8523.000,67823.89507,678.23895
8524.000,67769.69255,677.69693
8525.000,67900.95458,679.00955
8526.000,67794.67175,677.94672
8527.000,68004.80358,680.04804
8528.000,67968.90719,679.68907
8529.000,67688.12602,676.88126
8530.000,67606.02032,676.06020
8531.000,67741.08639,677.41086
8532.000,67971.93744,679.71937
8533.000,68294.28315,682.94283
8534.000,68219.01297,682.19013
8535.000,68218.18115,682.18181
8536.000,67902.73100,679.02731
8537.000,67745.11043,677.45110
8538.000,67379.15947,673.79159
8539.000,67378.81096,673.78811
8540.000,68154.68560,681.54686
8541.000,68067.10570,680.67106
8542.000,67803.24068,678.03241
8543.000,68367.34989,683.67350
8544.000,68941.66567,689.41666
8545.000,68782.88846,687.82888
8546.000,68859.44788,688.59448
8547.000,68888.48852,688.88489
8548.000,69034.67470,690.34675
8549.000,68821.56775,688.21568
8550.000,69045.60381,690.45604
8551.000,69082.52047,690.82520
8552.000,68613.18482,686.13185
8553.000,68554.55961,685.54560
8554.000,68460.49616,684.60496
8555.000,68551.66858,685.51669
8556.000,68743.28400,687.43284
8557.000,68879.23753,688.79238
8558.000,68508.89554,685.08896
8559.000,68641.88871,686.41889
8560.000,68315.77465,683.15775
8561.000,68052.46291,680.52463
8562.000,68033.99535,680.33995
8563.000,68176.91851,681.76919
8564.000,68066.82768,680.66828
8565.000,67897.95898,678.97959
8566.000,67923.88086,679.23881
8567.000,68087.51943,680.87519
8568.000,68258.11478,682.58115
8569.000,68132.16534,681.32165
8570.000,68501.86524,685.01865
8571.000,68389.61595,683.89616
8572.000,68316.21955,683.16220
8573.000,68376.16455,683.76165
8574.000,68097.64097,680.97641
8575.000,67881.78940,678.81789
8576.000,67842.31349,678.42313
8577.000,67360.40979,673.60410
8578.000,66902.29273,669.02293
8579.000,67025.02547,670.25025
8580.000,66933.30149,669.33301
8581.000,67045.64326,670.45643
8582.000,66596.71180,665.96712
8583.000,66536.84940,665.36849
8584.000,66711.55528,667.11555
8585.000,66960.52223,669.60522
8586.000,67320.43481,673.20435
8587.000,67707.74063,677.07741
8588.000,67337.19261,673.37193
8589.000,67709.23197,677.09232
8590.000,68072.01661,680.72017
8591.000,68164.82702,681.64827
8592.000,68157.83341,681.57833
8593.000,68446.47927,684.46479
8594.000,68048.53420,680.48534
8595.000,68279.32481,682.79325
8596.000,69008.30120,690.08301
8597.000,68819.10076,688.19101
8598.000,68896.21611,688.96216
8599.000,68358.21870,683.58219
8600.000,68537.17227,685.37172
8601.000,68613.64501,686.13645
8602.000,68649.63689,686.49637
8603.000,68243.27725,682.43277
8604.000,68342.45661,683.42457
8605.000,68639.69320,686.39693
8606.000,68893.64689,688.93647
8607.000,68979.10870,689.79109
8608.000,68974.60964,689.74610
8609.000,69077.27657,690.77277
8610.000,68699.63927,686.99639
8611.000,68857.27445,688.57274
8612.000,69107.50742,691.07507
8613.000,69275.68124,692.75681
8614.000,69211.56511,692.11565
8615.000,68940.62598,689.40626
8616.000,68887.58174,688.87582
8617.000,68686.12407,686.86124
8618.000,68703.67475,687.03675
8619.000,68618.87324,686.18873
8620.000,68647.82800,686.47828
8621.000,68659.01186,686.59012
8622.000,68350.27629,683.50276
8623.000,68511.69854,685.11699
8624.000,67996.82834,679.96828
8625.000,67662.58801,676.62588
8626.000,67401.54601,674.01546
8627.000,67092.70942,670.92709
8628.000,66882.18141,668.82181
8629.000,67232.04025,672.32040
8630.000,66943.75754,669.43758
8631.000,66984.06936,669.84069
8632.000,66902.20415,669.02204
8633.000,67457.27012,674.57270
8634.000,67667.50820,676.67508
8635.000,67851.62258,678.51623
8636.000,67855.08798,678.55088
8637.000,67599.04997,675.99050
8638.000,67347.23032,673.47230
8639.000,67343.08934,673.43089
8640.000,67362.16389,673.62164
8641.000,67579.23206,675.79232
8642.000,68044.42049,680.44420
8643.000,68297.59538,682.97595
8644.000,67791.36055,677.91361
8645.000,67701.18169,677.01182
8646.000,67762.79151,677.62792
8647.000,67905.22039,679.05220
8648.000,68034.21330,680.34213
8649.000,68062.88102,680.62881
8650.000,68299.88791,682.99888
8651.000,68051.77645,680.51776
8652.000,67817.27170,678.17272
8653.000,67454.70613,674.54706
8654.000,67776.44490,677.76445
8655.000,67877.59839,678.77598
8656.000,68141.90066,681.41901
8657.000,68089.28117,680.89281
8658.000,68703.34714,687.03347
8659.000,68343.45725,683.43457
8660.000,67794.65852,677.94659
8661.000,67849.29245,678.49292
8662.000,67264.11222,672.64112
8663.000,67022.55417,670.22554
8664.000,67167.04321,671.67043
8665.000,67345.12077,673.45121
8666.000,67030.91619,670.30916
8667.000,66752.90337,667.52903
8668.000,66341.34673,663.41347
8669.000,66953.35696,669.53357
8670.000,66886.13982,668.86140
8671.000,67389.12145,673.89121
8672.000,67541.72693,675.41727
8673.000,67399.13212,673.99132
8674.000,67536.11540,675.36115
8675.000,67312.66392,673.12664
8676.000,67242.34147,672.42341
8677.000,66950.59844,669.50598
8678.000,67101.09135,671.01091
8679.000,67366.03730,673.66037
8680.000,67470.52118,674.70521
8681.000,67360.73256,673.60733
8682.000,67431.82321,674.31823
8683.000,67140.75169,671.40752
8684.000,67000.65482,670.00655
8685.000,67329.71449,673.29714
8686.000,67340.77922,673.40779
8687.000,67087.70993,670.87710
8688.000,67075.75665,670.75757
8689.000,66862.28663,668.62287
8690.000,66963.34978,669.63350
8691.000,67195.02815,671.95028
8692.000,67722.02254,677.22023
8693.000,68082.99641,680.82996
8694.000,68025.98777,680.25988
8695.000,68108.43304,681.08433
8696.000,67450.65600,674.50656
8697.000,67705.94291,677.05943
8698.000,67847.25610,678.47256
8699.000,68102.42879,681.02429
8700.000,67948.24375,679.48244
8701.000,68320.51681,683.20517
8702.000,68559.29156,685.59292
8703.000,68499.14618,684.99146
8704.000,68655.07011,686.55070
8705.000,68376.94794,683.76948
8706.000,68171.96894,681.71969
8707.000,68417.81961,684.17820
8708.000,68333.43548,683.33435
8709.000,68380.05888,683.80059
8710.000,68650.68287,686.50683
8711.000,68449.99344,684.49993
8712.000,68594.37593,685.94376
8713.000,68301.31198,683.01312
8714.000,68659.54860,686.59549
8715.000,68401.67791,684.01678
8716.000,68649.42722,686.49427
8717.000,68649.21892,686.49219
8718.000,68643.70911,686.43709
8719.000,68479.94247,684.79942
8720.000,68354.98529,683.54985
8721.000,68554.87551,685.54876
8722.000,68759.96557,687.59966
8723.000,69154.46020,691.54460
8724.000,69591.32572,695.91326
8725.000,70163.00251,701.63003
8726.000,70151.11509,701.51115
8727.000,70187.75332,701.87753
8728.000,70453.36500,704.53365
8729.000,69680.24038,696.80240
8730.000,69893.38590,698.93386
8731.000,69826.40875,698.26409
8732.000,69874.92251,698.74923
8733.000,69936.45101,699.36451
8734.000,70302.33749,703.02337
8735.000,70383.10785,703.83108
8736.000,70111.63153,701.11632
8737.000,70426.42205,704.26422
8738.000,70462.46485,704.62465
8739.000,70012.87599,700.12876
8740.000,69917.37607,699.17376
8741.000,69560.82200,695.60822
8742.000,69446.39098,694.46391
8743.000,69409.66777,694.09668
8744.000,69617.13688,696.17137
8745.000,69323.31698,693.23317
8746.000,68648.56649,686.48566
8747.000,68670.73234,686.70732
8748.000,69103.54258,691.03543
8749.000,69234.31085,692.34311
8750.000,69762.26965,697.62270
8751.000,69619.55918,696.19559
8752.000,69532.64696,695.32647
8753.000,70231.67851,702.31679
8754.000,70046.94329,700.46943
8755.000,70115.20374,701.15204
8756.000,69941.45126,699.41451
8757.000,70021.14716,700.21147
8758.000,70322.17593,703.22176
8759.000,70276.81887,702.76819
8760.000,70003.69303,700.03693
8761.000,69982.78454,699.82785
8762.000,70195.95515,701.95955
8763.000,70485.94099,704.85941
8764.000,70450.12356,704.50124
8765.000,70564.28712,705.64287
8766.000,70817.02402,708.17024
8767.000,70768.58060,707.68581
8768.000,71000.77850,710.00779
8769.000,71164.80462,711.64805
8770.000,71037.76123,710.37761
8771.000,70533.77901,705.33779
8772.000,70791.76910,707.91769
8773.000,70576.57863,705.76579
8774.000,70798.54560,707.98546
8775.000,71472.94529,714.72945
8776.000,71264.52963,712.64530
8777.000,71164.82955,711.64830
8778.000,71542.34598,715.42346
8779.000,71573.92438,715.73924
8780.000,71488.44804,714.88448
8781.000,71255.86006,712.55860
8782.000,71022.26560,710.22266
8783.000,71072.32026,710.72320
8784.000,70570.51636,705.70516
8785.000,71085.98874,710.85989
8786.000,71301.07432,713.01074
8787.000,71107.99145,711.07991
8788.000,70973.75209,709.73752
8789.000,71354.84921,713.54849
8790.000,71467.76549,714.67765
8791.000,71009.20623,710.09206
8792.000,71295.40564,712.95406
8793.000,71703.83170,717.03832
8794.000,71976.87951,719.76880
8795.000,72064.75505,720.64755
8796.000,72667.06371,726.67064
8797.000,72763.84585,727.63846
8798.000,72342.87318,723.42873
8799.000,72633.13247,726.33132
8800.000,72476.66524,724.76665
8801.000,72693.81805,726.93818
8802.000,73019.81095,730.19811
8803.000,73802.76492,738.02765
8804.000,73685.85664,736.85857
8805.000,73501.71630,735.01716
8806.000,73432.82102,734.32821
8807.000,73337.98069,733.37981
8808.000,72893.20549,728.93205
8809.000,72937.16517,729.37165
8810.000,73287.33062,732.87331
8811.000,73225.23405,732.25234
8812.000,73410.19016,734.10190
8813.000,73568.15543,735.68155
8814.000,73453.81601,734.53816
8815.000,73449.37577,734.49376
8816.000,73610.26244,736.10262
8817.000,73592.02983,735.92030
8818.000,73386.29954,733.86300
8819.000,73030.75395,730.30754
8820.000,73127.83590,731.27836
8821.000,73036.68783,730.36688
8822.000,73046.94563,730.46946
8823.000,72925.15265,729.25153
8824.000,72684.69929,726.84699
8825.000,72559.34954,725.59350
8826.000,72592.75114,725.92751
8827.000,72469.87324,724.69873
8828.000,72805.05504,728.05055
8829.000,72744.40644,727.44406
8830.000,72938.21129,729.38211
8831.000,72412.39535,724.12395
8832.000,72758.89959,727.58900
8833.000,72711.78277,727.11783
8834.000,73591.33694,735.91337
8835.000,73809.50964,738.09510
8836.000,73422.30338,734.22303
8837.000,72988.42398,729.88424
8838.000,72971.33715,729.71337
8839.000,73007.74993,730.07750
8840.000,73154.32000,731.54320
8841.000,73073.31207,730.73312
8842.000,72611.91121,726.11911
8843.000,72489.60599,724.89606
8844.000,72816.39955,728.16400
8845.000,72959.71282,729.59713
8846.000,72757.34073,727.57341
8847.000,72787.67309,727.87673
8848.000,72796.96995,727.96970
8849.000,72434.34634,724.34346
8850.000,72570.24699,725.70247
8851.000,72704.27048,727.04270
8852.000,72721.48127,727.21481
8853.000,72650.64756,726.50648
8854.000,72646.44930,726.46449
8855.000,72587.30668,725.87307
8856.000,72595.71015,725.95710
8857.000,72851.30484,728.51305
8858.000,73401.09004,734.01090
8859.000,73325.58686,733.25587
8860.000,73347.84090,733.47841
8861.000,73214.71889,732.14719
8862.000,73345.12746,733.45127
8863.000,73862.99700,738.62997
8864.000,74189.22002,741.89220
8865.000,73976.51299,739.76513
8866.000,73790.85130,737.90851
8867.000,73559.81300,735.59813
8868.000,73569.48005,735.69480
8869.000,74005.76022,740.05760
8870.000,74323.73895,743.23739
8871.000,74121.04589,741.21046
8872.000,74370.66207,743.70662
8873.000,74504.30436,745.04304
8874.000,74503.15720,745.03157
8875.000,74413.18693,744.13187
8876.000,74472.47331,744.72473
8877.000,74560.84334,745.60843
8878.000,74756.52061,747.56521
8879.000,74801.52867,748.01529
8880.000,74993.30036,749.93300
8881.000,75021.40067,750.21401
8882.000,75270.95410,752.70954
8883.000,75572.51881,755.72519
8884.000,75856.99093,758.56991
8885.000,75902.01708,759.02017
8886.000,75940.69581,759.40696
8887.000,75725.44181,757.25442
8888.000,76135.14159,761.35142
8889.000,76211.78575,762.11786
8890.000,76224.90425,762.24904
8891.000,76240.02777,762.40028
8892.000,75770.15851,757.70159
8893.000,76028.16842,760.28168
8894.000,75839.26196,758.39262
8895.000,75909.44368,759.09444
8896.000,75830.50367,758.30504
8897.000,75657.87320,756.57873
8898.000,75646.69016,756.46690
8899.000,75593.98665,755.93987
8900.000,75870.89583,758.70896
8901.000,76665.46127,766.65461
8902.000,76943.84872,769.43849
8903.000,76947.17996,769.47180
8904.000,76657.66378,766.57664
8905.000,76518.85798,765.18858
8906.000,76645.39836,766.45398
8907.000,76893.65611,768.93656
8908.000,76804.77031,768.04770
8909.000,76651.42941,766.51429
8910.000,76296.92741,762.96927
8911.000,76368.82949,763.68829
8912.000,76034.52091,760.34521
8913.000,75835.39059,758.35391
8914.000,75564.29930,755.64299
8915.000,74894.68955,748.94690
8916.000,74918.50076,749.18501
8917.000,75171.36776,751.71368
8918.000,75164.58199,751.64582
8919.000,75120.49172,751.20492
8920.000,75272.80061,752.72801
8921.000,75281.76483,752.81765
8922.000,75171.96375,751.71964
8923.000,75242.38721,752.42387
8924.000,74878.10558,748.78106
8925.000,74409.38226,744.09382
8926.000,74164.66100,741.64661
8927.000,74450.33610,744.50336
8928.000,74125.05960,741.25060
8929.000,74396.68313,743.96683
8930.000,74082.24501,740.82245
8931.000,74017.81930,740.17819
8932.000,74478.53460,744.78535
8933.000,74447.17492,744.47175
8934.000,74270.44544,742.70445
8935.000,74378.18178,743.78182
8936.000,74749.58725,747.49587
8937.000,74351.73165,743.51732
8938.000,73983.22804,739.83228
8939.000,74224.81831,742.24818
8940.000,74753.82644,747.53826
8941.000,74528.78914,745.28789
8942.000,74366.18424,743.66184
8943.000,74824.32557,748.24326
8944.000,75276.91887,752.76919
8945.000,75241.27649,752.41276
8946.000,75077.70519,750.77705
8947.000,75225.07247,752.25072
8948.000,75675.58715,756.75587
8949.000,75909.41550,759.09416
8950.000,76338.33336,763.38333
8951.000,75858.52258,758.58523
8952.000,75854.14703,758.54147
8953.000,76034.23195,760.34232
8954.000,75725.02050,757.25020
8955.000,75953.16668,759.53167
8956.000,75943.84194,759.43842
8957.000,75689.24565,756.89246
8958.000,75914.32971,759.14330
8959.000,76110.20323,761.10203
8960.000,75996.61744,759.96617
8961.000,76100.01631,761.00016
8962.000,76154.66933,761.54669
8963.000,76245.02710,762.45027
8964.000,76748.96693,767.48967
8965.000,76464.40432,764.64404
8966.000,76883.56844,768.83568
8967.000,76564.99493,765.64995
8968.000,76474.38401,764.74384
8969.000,76430.64600,764.30646
8970.000,76914.41927,769.14419
8971.000,77114.33101,771.14331
8972.000,77177.79684,771.77797
8973.000,77402.56897,774.02569
8974.000,77544.48508,775.44485
8975.000,77207.65978,772.07660
8976.000,77227.79980,772.27800
8977.000,77340.07798,773.40078
8978.000,77916.72774,779.16728
8979.000,78634.85069,786.34851
8980.000,78901.29137,789.01291
8981.000,78486.38431,784.86384
